Date,Price,log_return
2022-03-08,453.7107399537461,-0.041968416064492864
2022-03-09,448.0978345296423,-0.012448269097844467
2022-03-10,453.8373723930103,0.012727334060601336
2022-03-11,460.4190480764883,0.014398125596875033
2022-03-14,454.6515470959454,-0.012605753882840354
2022-03-15,467.5008402975702,0.02786985116052243
2022-03-16,453.4392714953989,-0.030539796271475517
2022-03-17,465.8174114396251,0.02693238651514296
2022-03-18,452.6217501789345,-0.028736948280319474
2022-03-21,453.1030010173103,0.0010626868329035588
2022-03-22,465.1026206280777,0.02613859581041833
2022-03-23,476.3729721308867,0.023943031547610794
2022-03-24,466.09210873201977,-0.02181782949231348
2022-03-25,464.5464203646029,-0.0033217833570873267
2022-03-28,453.6516646190187,-0.023731844460518126
2022-03-29,451.83309936518714,-0.004016782548547759
2022-03-30,451.8464909961118,2.9638006807886086e-05
2022-03-31,462.516690213496,0.023340142791755447
2022-04-01,451.1306296755674,-0.024925701172204384
2022-04-04,443.86582516910755,-0.016234620880386075
2022-04-05,435.9894480769735,-0.017904279799019207
2022-04-06,430.7089205656052,-0.012185537767724242
2022-04-07,435.0145290288259,0.009946926967053571
2022-04-08,435.727329344115,0.00163722570049174
2022-04-11,440.044339932674,0.009858838111678203
2022-04-12,429.84297655510784,-0.023455523214911622
2022-04-13,414.13435181821114,-0.03722952871474572
2022-04-14,418.3029303901397,0.010015441418794957
2022-04-15,432.9254502617066,0.03435965898470439
2022-04-18,433.7893392271341,0.0019934798897933703
2022-04-19,441.47060991963644,0.01755242635678922
2022-04-20,425.4572061015748,-0.03694707937845987
2022-04-21,433.5760988004065,0.018902956162019535
2022-04-22,436.58698129820925,0.006920299384613138
2022-04-25,430.1055021012435,-0.014957092980821152
2022-04-26,429.48964942914995,-0.0014328903004354743
2022-04-27,432.02421981571865,0.005884009044106797
2022-04-28,443.215113603497,0.025573584881769307
2022-04-29,447.0063152384204,0.00851748662135865
2022-05-02,433.98553496351497,-0.029561518596119107
2022-05-03,440.36953529506565,0.014603023408687577
2022-05-04,440.5098849801217,0.00031865811145781464
2022-05-05,434.4462989627571,-0.013860541141642813
2022-05-06,436.98165274269684,0.0058188652974155985
2022-05-09,431.6225190453884,-0.012339801890109747
2022-05-10,442.292570649943,0.024420179896035954
2022-05-11,432.1067146091864,-0.023299005352781954
2022-05-12,432.7529132233536,0.001494343622066907
2022-05-13,436.8460356605416,0.009413885954052681
2022-05-16,430.5201951049545,-0.014586578292579588
2022-05-17,439.7775563582701,0.02127481176531809
2022-05-18,434.1806763355962,-0.012808292955445388
2022-05-19,443.168091666447,0.020488385113563545
2022-05-20,431.0261818429653,-0.027780302509688326
2022-05-23,437.89836070711846,0.015817995273688545
2022-05-24,436.2610694951727,-0.003745982872159992
2022-05-25,443.86523227351034,0.01728013804618911
2022-05-26,452.15192186227944,0.018497248232715258
2022-05-27,464.6894767593923,0.02735115692514256
2022-05-30,466.4111222344895,0.003698091138684134
2022-05-31,458.9708919963749,-0.016080689818662286
2022-06-01,466.5969075593526,0.0164789400402805
2022-06-02,459.4508771879317,-0.015433700801922967
2022-06-03,462.67950247657296,0.007002563960678998
2022-06-06,488.8589338072427,0.055039373816238246
2022-06-07,496.8029198310491,0.016119438943636766
2022-06-08,504.55950891790803,0.015492381188455973
2022-06-09,502.71835018726887,-0.003655715777870938
2022-06-10,483.8244957674081,-0.03830784438307688
2022-06-13,474.809680935929,-0.018808176875725557
2022-06-14,463.68182112425865,-0.023715465360428567
2022-06-15,467.3956795778654,0.007977591870118594
2022-06-16,465.55250523488235,-0.0039512949830857735
2022-06-17,452.9548781664976,-0.02743236973156904
2022-06-20,443.91912617116725,-0.02015011624740648
2022-06-21,441.19644165246876,-0.006152175388850267
2022-06-22,435.6664793498069,-0.012613227187744158
2022-06-23,441.291422995888,0.012828485317835536
2022-06-24,442.9026085787138,0.003644420361542444
2022-06-27,435.66627110813846,-0.0164733836636346
2022-06-28,434.432230981687,-0.0028365545990842733
2022-06-29,437.3867808443305,0.00677792324695492
2022-06-30,438.52055180911606,0.0025887934846897664
2022-07-01,435.9560651508192,-0.005865208880897477
2022-07-04,417.2147127449626,-0.04394048231594727
2022-07-05,412.35303434910344,-0.011721126026944972
2022-07-06,408.37311424096407,-0.009698609729623442
2022-07-07,418.53888640810106,0.024588551954371596
2022-07-08,411.35127825203887,-0.017322263084602163
2022-07-11,404.32204703430494,-0.01723583453270283
2022-07-12,411.77844830257436,0.01827375133998821
2022-07-13,406.5556598770556,-0.012764613592087137
2022-07-14,409.2025994651353,0.00648954233004595
2022-07-15,401.1163556669609,-0.019958837636172788
2022-07-18,402.82323540772575,0.004246294931722794
2022-07-19,409.5972698610008,0.016676564417730688
2022-07-20,408.06481969910845,-0.003748374727756243
2022-07-21,406.72894591022464,-0.0032790505824422667
2022-07-22,411.231514812373,0.011009369270380986
2022-07-25,403.61652457574166,-0.018691121690757484
2022-07-26,396.3324400553497,-0.0182118764292607
2022-07-27,377.6825401908282,-0.048199352174084886
2022-07-28,380.81841928842795,0.00826866973678797
2022-07-29,400.25549861926254,0.04978041801685329
2022-08-01,391.901439815785,-0.021092710608871634
2022-08-02,391.0348167109714,-0.002213777817846818
2022-08-03,391.67174470395526,0.0016275017100193523
2022-08-04,385.3225160994528,-0.016343415263778915
2022-08-05,397.35182705874405,0.030741414721040528
2022-08-08,403.57299522874337,0.015535274015467948
2022-08-09,396.5585382402253,-0.01753370889479111
2022-08-10,392.21664559486607,-0.011009313145668997
2022-08-11,377.64395398085395,-0.03786252341199159
2022-08-12,386.9571804774962,0.02436221109923853
2022-08-15,399.4260638459518,0.03171463420646159
2022-08-16,400.2000117850557,0.0019357752438802223
2022-08-17,393.5872051114108,-0.01666179428671999
2022-08-18,398.2094533945067,0.011675474355167026
2022-08-19,402.04305687817174,0.009581057879635146
2022-08-22,400.1753310038241,-0.004656410965528046
2022-08-23,410.6864462753307,0.025927240316861777
2022-08-24,437.0920755668478,0.06231385324229688
2022-08-25,431.59230627180256,-0.012662464975792709
2022-08-26,442.842152052127,0.025731983476649845
2022-08-29,458.1293889447777,0.03393826218907403
2022-08-30,467.9623469275753,0.021236184568795835
2022-08-31,465.40709397697424,-0.005475343893550644
2022-09-01,465.95448530594484,0.0011754648337980456
2022-09-02,467.17889723149096,0.002624303558669716
2022-09-05,462.6469679195551,-0.00974798694741974
2022-09-06,469.3727021877842,0.014432852084833137
2022-09-07,469.5534607433801,0.0003850325296399504
2022-09-08,469.1484149024865,-0.0008629914918483195
2022-09-09,455.530006405226,-0.029457577789392175
2022-09-12,465.3691696566856,0.021369413562407402
2022-09-13,482.00250231860923,0.035118301724383016
2022-09-14,484.7893685838547,0.005765199456392978
2022-09-15,478.31852210456157,-0.013437630221026176
2022-09-16,485.58472125480387,0.015076900802102777
2022-09-19,518.3438347746704,0.0652850201484565
2022-09-20,504.42869807073436,-0.027212297821747278
2022-09-21,517.4599123800433,0.025505560205430378
2022-09-22,511.2326973925806,-0.012107195085711453
2022-09-23,517.751499904137,0.012670534184072935
2022-09-26,535.7775300521876,0.03422362180100791
2022-09-27,527.1414308238288,-0.016250136817141936
2022-09-28,521.7631026035995,-0.010255223778973921
2022-09-29,522.2705276373653,0.0009720473728478396
2022-09-30,527.5192848107154,0.009999717749615833
2022-10-03,545.7667672424494,0.03400629469596872
2022-10-04,546.0897117908207,0.0005915512963294844
2022-10-05,551.4901679377351,0.009840741122084218
2022-10-06,556.6083181120349,0.009237782806896355
2022-10-07,559.8765571345411,0.005854532255685108
2022-10-10,566.3017548952163,0.011410746252226822
2022-10-11,548.2950302368349,-0.03231355357397003
2022-10-12,533.5669265213288,-0.027229007521209603
2022-10-13,534.1567010055539,0.0011047325899742333
2022-10-14,531.8253455143148,-0.004374105954154217
2022-10-17,548.7899167432298,0.03140056542693159
2022-10-18,545.5117494587993,-0.005991359040871558
2022-10-19,558.0946198975876,0.022804173794205518
2022-10-20,569.9829068177696,0.021077854625013437
2022-10-21,579.4927580367337,0.016546793445007424
2022-10-24,591.9585907107838,0.021283518528893097
2022-10-25,588.6909760516418,-0.005535296999727102
2022-10-26,595.5579713165104,0.011597345721319208
2022-10-27,607.9980892838036,0.02067300630046809
2022-10-28,606.1736020077063,-0.003005322331937066
2022-10-31,605.6957026785658,-0.0007886978440092562
2022-11-01,625.772323787874,0.032608885765875506
2022-11-02,625.3209025369256,-0.0007216428976519751
2022-11-03,644.8053131751108,0.03068346916612885
2022-11-04,633.4113703184564,-0.01782834600609373
2022-11-07,642.2271474915328,0.013821968217040848
2022-11-08,649.0669655023657,0.01059384056811652
2022-11-09,664.7198039128477,0.023829710391201964
2022-11-10,657.0892044462083,-0.01154581968381585
2022-11-11,649.3114110419318,-0.01190735094537132
2022-11-14,657.4863837123796,0.012511620919398503
2022-11-15,661.1293900560855,0.005525514990776692
2022-11-16,659.1619611130911,-0.0029802973374106756
2022-11-17,666.3700352765763,0.01087585246235534
2022-11-18,651.6613832912503,-0.022320048533476466
2022-11-21,690.8014937244496,0.05832743234416782
2022-11-22,681.9391041611566,-0.012912144810616866
2022-11-23,694.0886225687545,0.01765928680936657
2022-11-24,679.3738757549103,-0.021428047528425864
2022-11-25,694.2908808621253,0.021719406330975133
2022-11-28,689.7911783157356,-0.006502097718080968
2022-11-29,715.678920688976,0.03684271992734267
2022-11-30,710.8727816814593,-0.006738146516234167
2022-12-01,720.0429350242142,0.012817357134732532
2022-12-02,713.7215656605956,-0.00881791998722381
2022-12-05,708.8269520670705,-0.0068814987297693975
2022-12-06,695.1388037782019,-0.019499880202915598
2022-12-07,717.586661882495,0.03178218016122347
2022-12-08,732.8191136233143,0.02100517256943757
2022-12-09,746.5769579931963,0.018599807397082557
2022-12-12,722.4377229818587,-0.0328674837115468
2022-12-13,702.8051392188776,-0.027551550929054258
2022-12-14,702.1296922338105,-0.0009615350434568626
2022-12-15,698.0301314589541,-0.005855863624084634
2022-12-16,715.3601392524643,0.02452383703637917
2022-12-19,685.6439540156547,-0.042427631626527074
2022-12-20,690.1153541448932,0.006500288018630229
2022-12-21,663.0257356809504,-0.040044957090924704
2022-12-22,681.7902892637367,0.027908310361868693
2022-12-23,701.0742426562007,0.027891674255128507
2022-12-26,681.8757231410201,-0.027766373959281943
2022-12-27,679.0033676408517,-0.004221329852125422
2022-12-28,678.9857712789895,-2.5915320467362335e-05
2022-12-29,636.459642194854,-0.06467916176653077
2022-12-30,651.5836749361644,0.02348481243603384
2023-01-02,640.2889294272288,-0.017486295892271464
2023-01-03,641.0110463083195,0.0011271629926161708
2023-01-04,659.4444570138287,0.028351059065633955
2023-01-05,659.9422476224183,0.00075457882129637
2023-01-06,651.4201498884499,-0.012997502022675356
2023-01-09,640.94484309932,-0.016211420555413802
2023-01-10,640.6205357521641,-0.0005061112908171239
2023-01-11,643.289306482777,0.004157261649500477
2023-01-12,661.218231730056,0.027489383896135422
2023-01-13,675.8646805905745,0.021908940097643992
2023-01-16,673.6066113842379,-0.003346601483481315
2023-01-17,674.1721092000279,0.0008391553306754673
2023-01-18,697.3077511155486,0.03374141685202314
2023-01-19,688.5931158141484,-0.012576296574006385
2023-01-20,690.9795237659929,0.003459637084178624
2023-01-23,684.0302846430714,-0.010107998136803964
2023-01-24,677.162271344891,-0.010091256451062236
2023-01-25,674.889897909521,-0.0033613726254646537
2023-01-26,679.0856404077543,0.006197683502849216
2023-01-27,673.5380542690141,-0.00820275035306306
2023-01-30,681.716984707895,0.012070096772283101
2023-01-31,686.8109694664278,0.007444507463637784
2023-02-01,669.0685195815322,-0.026172624962832458
2023-02-02,669.8889943992325,0.0012255428747005581
2023-02-03,660.8956361927227,-0.013516079028165429
2023-02-06,646.1637412480522,-0.02254299854036912
2023-02-07,660.1022349319379,0.021341783347629928
2023-02-08,641.7015672094698,-0.028271377405529208
2023-02-09,642.1975146643349,0.0007725645832046268
2023-02-10,650.2202056911857,0.012415171889628596
2023-02-13,660.5207388616972,0.015717438696437824
2023-02-14,658.1288247725446,-0.0036278277087022914
2023-02-15,644.9809155797137,-0.02017996638202746
2023-02-16,632.2584723506573,-0.019922442331864687
2023-02-17,622.0263223703207,-0.01631587501055698
2023-02-20,613.6448191600336,-0.013566120421927508
2023-02-21,606.1045653696045,-0.012363769046062068
2023-02-22,615.2230986880634,0.014932442819555192
2023-02-23,604.2283048274247,-0.018032849478494484
2023-02-24,591.9186632161831,-0.02058288241138939
2023-02-27,597.2046073928723,0.008890548397903153
2023-02-28,601.0398018832649,0.00640137781094996
2023-03-01,614.1291822333617,0.021544142096557195
2023-03-02,621.5541605318299,0.012017751481832484
2023-03-03,628.3952064276607,0.010946226118107028
2023-03-06,627.008486865162,-0.002209201922706683
2023-03-07,629.0834678383843,0.003303870951354426
2023-03-08,612.7856905197075,-0.026248679988629675
2023-03-09,610.279381480532,-0.004098412430793452
2023-03-10,586.9266142378123,-0.03901706106492853
2023-03-13,576.718286983677,-0.017545883860349498
2023-03-14,573.851511063987,-0.0049832384910954985
2023-03-15,586.1149202686779,0.021145208696549567
2023-03-16,606.204073206882,0.03370080382352114
2023-03-17,600.3440718355254,-0.009713739933075338
2023-03-20,595.4409670450785,-0.00820069177880356
2023-03-21,589.9993364195885,-0.0091808399486073
2023-03-22,584.3927932791131,-0.009548064215097796
2023-03-23,578.5442681319245,-0.010058281997618046
2023-03-24,564.3519819093004,-0.024836927734139813
2023-03-27,566.7676902369305,0.0042713641357474685
2023-03-28,552.0336314474437,-0.02634053141908943
2023-03-29,556.988720944394,0.008936019114885063
2023-03-30,554.5122300670606,-0.004456127496906603
2023-03-31,556.0899835204906,0.0028412594456019846
2023-04-03,558.3573554751014,0.004069057377090957
2023-04-04,557.9940665490902,-0.0006508504968385509
2023-04-05,533.2976144902748,-0.04526868441395848
2023-04-06,558.075294523243,0.045414245213545534
2023-04-07,561.4523812239294,0.006033074513659642
2023-04-10,559.8180542299905,-0.002915136437456667
2023-04-11,568.8426993928124,0.015992117151478524
2023-04-12,555.2534935934195,-0.02417919024401627
2023-04-13,559.7813617247473,0.008121527318337485
2023-04-14,559.8371641546275,9.968114788527771e-05
2023-04-17,541.9895257869481,-0.032399287013099354
2023-04-18,532.5885261231113,-0.017497546129792596
2023-04-19,542.956004892997,0.019279164348155575
2023-04-20,543.0490970471116,0.00017143962616117392
2023-04-21,546.4383192089531,0.00622170214031037
2023-04-24,535.9966383222126,-0.019293546857198862
2023-04-25,526.9477302756832,-0.01702652917947134
2023-04-26,504.1965238876448,-0.04413523966717836
2023-04-27,507.42755710501814,0.00638783568873702
2023-04-28,512.8855207786573,0.010698707784489336
2023-05-01,509.1648279341483,-0.007280872778302694
2023-05-02,505.91628301776825,-0.006400584094638617
2023-05-03,491.59859877995035,-0.02870867965560464
2023-05-04,492.3830355036687,0.0015944136812464649
2023-05-05,500.21249709467907,0.01577606128360376
2023-05-08,509.34061725700775,0.018083979526267058
2023-05-09,525.4690884889824,0.031174383686840557
2023-05-10,534.5497540175271,0.017133445751817078
2023-05-11,522.3403077403032,-0.023105505286803663
2023-05-12,507.33502528452937,-0.02914772126804266
2023-05-15,518.8023156715102,0.02235133121001187
2023-05-16,508.3323977592891,-0.020387356049010208
2023-05-17,512.2601853675257,0.007697110610320301
2023-05-18,512.9866440225289,0.001417139279549673
2023-05-19,514.7725921622344,0.003475424738535793
2023-05-22,505.94362895184275,-0.017299976678655682
2023-05-23,506.62060986737055,0.0013371616149262522
2023-05-24,485.6208840793607,-0.042334173889116755
2023-05-25,504.51182335782056,0.03816302973881136
2023-05-26,513.2201198786623,0.017113561412320344
2023-05-29,517.6241498899183,0.008544562811414913
2023-05-30,522.7381617467474,0.009831292407465497
2023-05-31,514.9772828045479,-0.014957903312065923
2023-06-01,508.35403912015704,-0.012944656392445353
2023-06-02,503.85516484481343,-0.008889276806582025
2023-06-05,510.8924343973702,0.01387021241192965
2023-06-06,520.0907007397034,0.01784415302013187
2023-06-07,526.5560689486332,0.012354598768854252
2023-06-08,513.5832926529351,-0.02494559766828619
2023-06-09,507.6669681435425,-0.011586563890330304
2023-06-12,501.64636381387294,-0.011930241181966394
2023-06-13,502.7361160307208,0.0021699953281597573
2023-06-14,492.82958166307645,-0.01990197407803329
2023-06-15,496.54940489379885,0.00751954672360533
2023-06-16,493.1217457347794,-0.006926892558768216
2023-06-19,510.85812850160727,0.03533582432180271
2023-06-20,494.52874786732957,-0.032486632034673946
2023-06-21,511.9203166074154,0.03456369670642534
2023-06-22,522.1164646980059,0.019721694143536972
2023-06-23,537.8003221535855,0.02959666741071043
2023-06-26,540.7253725552249,0.005424177815420705
2023-06-27,549.0281055952493,0.015238113690545063
2023-06-28,562.4662079754378,0.024181423201963703
2023-06-29,552.3337460704644,-0.018178581544561645
2023-06-30,559.7813504713088,0.013393785879398656
2023-07-03,565.0861110467755,0.009431866567203961
2023-07-04,594.1663556077635,0.05018121163318323
2023-07-05,599.9179071918095,0.00963348440935885
2023-07-06,602.1717693170134,0.0037499111927639106
2023-07-07,609.5513510136257,0.012180460719160457
2023-07-10,601.2525697219448,-0.01370810104354181
2023-07-11,588.9750824623138,-0.020631217437740546
2023-07-12,594.1133663534532,0.008686275660615195
2023-07-13,594.767552748833,0.0011005079665986628
2023-07-14,610.1272405805228,0.025496864964742905
2023-07-17,626.2181725834569,0.02603130235469031
2023-07-18,619.7948483485341,-0.010310295362944366
2023-07-19,608.6647504433037,-0.018120909271918784
2023-07-20,638.9675682547729,0.048586074933924195
2023-07-21,656.1780425797438,0.026578459306985103
2023-07-24,649.6820438795846,-0.009949078543476375
2023-07-25,678.7370321778418,0.04375068567049745
2023-07-26,670.3179217305792,-0.012481655732262453
2023-07-27,654.3532104263799,-0.0241048271137565
2023-07-28,650.603858075199,-0.005746338724501143
2023-07-31,660.5906589450611,0.015233428549848327
2023-08-01,656.527736261605,-0.00616943106270007
2023-08-02,642.9949191491017,-0.020828119118740496
2023-08-03,655.2952173423926,0.018949025177755985
2023-08-04,655.9378161559687,0.0009801444115637992
2023-08-07,668.1536103373892,0.018452110689972656
2023-08-08,691.4538241319834,0.03427826979756432
2023-08-09,699.3766504987069,0.011393066532441765
2023-08-10,723.8076987554695,0.034336308625696255
2023-08-11,724.8897480764031,0.0014938240203532516
2023-08-14,754.5477640055559,0.0400990100400298
2023-08-15,774.0908805904008,0.025570701768490522
2023-08-16,790.6634298810006,0.021183094218335974
2023-08-17,784.4560199120722,-0.007881868394671976
2023-08-18,808.2000869203728,0.029819150888421575
2023-08-21,822.2946751367897,0.017289156190986255
2023-08-22,806.9123274944678,-0.01888379404689733
2023-08-23,810.0635483235907,0.0038976769730014738
2023-08-24,817.176788669155,0.00874275974197225
2023-08-25,839.0328738232897,0.02639442879740983
2023-08-28,849.2913303750948,0.012152384919652093
2023-08-29,868.0008884585609,0.021790465461006825
2023-08-30,883.7337432675075,0.017963083640855082
2023-08-31,895.8880047611809,0.013659588605809958
2023-09-01,915.2634764434332,0.021396565746119478
2023-09-04,908.1198941610139,-0.007835564310321175
2023-09-05,911.7926277918434,0.004036170499919223
2023-09-06,918.4309672266171,0.007254161254957481
2023-09-07,924.5626003741131,0.006654017549414526
2023-09-08,920.8531567425181,-0.004020176605987302
2023-09-11,904.1519799016826,-0.01830311898839554
2023-09-12,899.9179978287965,-0.0046938199723065566
2023-09-13,931.6369512621625,0.03463955587421985
2023-09-14,961.3887338232447,0.03143563535602478
2023-09-15,929.7994134574667,-0.03340995845017947
2023-09-18,901.9769064572962,-0.03037996129208853
2023-09-19,868.5879644473374,-0.03772005339893347
2023-09-20,879.0275827335985,0.011947413128313045
2023-09-21,904.1631790911845,0.028193575079807687
2023-09-22,908.0982426402636,0.0043427175420003294
2023-09-25,907.9844860406855,-0.0001252768917741065
2023-09-26,890.2090530874144,-0.019770966344009544
2023-09-27,866.6328060830508,-0.02684096157899951
2023-09-28,852.4716253025861,-0.01647544017283753
2023-09-29,823.9927639277162,-0.03397817627141375
2023-10-02,843.1751905997509,0.02301300621143465
2023-10-03,854.9611565779743,0.013881282560564756
2023-10-04,855.0060185681269,5.247117116091715e-05
2023-10-05,846.1824895723297,-0.010373463114170534
2023-10-06,863.7044188996845,0.02049555745807119
2023-10-09,888.6914687898305,0.028519518530132792
2023-10-10,875.5225820522203,-0.014929176333080996
2023-10-11,850.8770169932814,-0.028553342455539976
2023-10-12,858.8528097094343,0.009329954297963461
2023-10-13,854.102731653034,-0.0055460753268992136
2023-10-16,859.0124922366228,0.005731983415813602
2023-10-17,872.1979324915918,0.0152329203084145
2023-10-18,861.4040081080705,-0.012452759328369645
2023-10-19,849.5102774327105,-0.013903586372580712
2023-10-20,826.7439200034914,-0.027165041510992083
2023-10-23,823.6879806829451,-0.0037032037633695225
2023-10-24,815.7792821483436,-0.009647963165901885
2023-10-25,798.4575612200813,-0.02146201269742587
2023-10-26,795.8555962847857,-0.0032640604302578424
2023-10-27,796.4221940901372,0.0007116821357318059
2023-10-30,815.6522258018925,0.023858630426965455
2023-10-31,841.4423041487448,0.031129377929751456
2023-11-01,820.9837101252804,-0.024614180425547083
2023-11-02,829.1567702573864,0.009905977173773728
2023-11-03,826.5212201205092,-0.003183653316982671
2023-11-06,814.0058438804241,-0.015258046417402582
2023-11-07,805.8040103069785,-0.01012699564427777
2023-11-08,812.3951389993929,0.008146296635146655
2023-11-09,786.972383563389,-0.03179368915099978
2023-11-10,802.1200543273733,0.019065133307644366
2023-11-13,796.3166816086654,-0.007261342395096904
2023-11-14,820.3889544343521,0.029781614529740708
2023-11-15,808.1317767759676,-0.015053427180584222
2023-11-16,799.9605229948744,-0.010162755098669152
2023-11-17,806.6671573101725,0.008348758524235222
2023-11-20,806.0025498695442,-0.0008242326067087191
2023-11-21,795.3326590268882,-0.013326439950811952
2023-11-22,794.8286114921979,-0.0006339577763796456
2023-11-23,774.9623163619275,-0.025312104262254387
2023-11-24,747.6338462419449,-0.03590105636860397
2023-11-27,732.7772717836702,-0.020071550453555353
2023-11-28,744.710370008564,0.016153580401770284
2023-11-29,726.6323110154096,-0.02457479012344077
2023-11-30,727.4288407087616,0.0010955932246483613
2023-12-01,733.3374219960236,0.008089745309025176
2023-12-04,742.7065969097351,0.01269515085829287
2023-12-05,751.3737448309598,0.011602113891616028
2023-12-06,736.4635797788776,-0.020043406583880596
2023-12-07,720.1652164689592,-0.022379131273404518
2023-12-08,693.6898103326916,-0.037455751588518105
2023-12-11,694.7188723401779,0.0014823620865627163
2023-12-12,692.9410344954333,-0.002562355240950609
2023-12-13,686.3553867460181,-0.009549358199565816
2023-12-14,695.6754939491168,0.013487757220725705
2023-12-15,693.3725753839033,-0.0033158257457719387
2023-12-18,708.5775552379852,0.02169203559451649
2023-12-19,730.3331245580215,0.030241247932768722
2023-12-20,730.1753923102514,-0.00021599634176894256
2023-12-21,769.9422386911424,0.05303072862465896
2023-12-22,779.0970001081006,0.01182005952414844
2023-12-25,765.801700097657,-0.01721229780229727
2023-12-26,777.2609570426916,0.01485288696275866
2023-12-27,807.1009283854147,0.03767258057099099
2023-12-28,797.3233305700608,-0.012188445550702198
2023-12-29,815.993556136903,0.023146176989818912
